AdministrativeSkew,Administrative_DurationSkew,InformationalSkew,Informational_DurationSkew,ProductRelatedSkew,ProductRelated_DurationSkew,BounceRatesSkew,ExitRatesSkew,PageValuesSkew,SpecialDay_0.0,SpecialDay_0.2,SpecialDay_0.4,SpecialDay_0.6,SpecialDay_0.8,SpecialDay_1.0,OperatingSystems_1,OperatingSystems_2,OperatingSystems_3,OperatingSystems_4,OperatingSystems_5,OperatingSystems_6,OperatingSystems_7,OperatingSystems_8,Browser_1,Browser_2,Browser_3,Browser_4,Browser_5,Browser_6,Browser_7,Browser_8,Browser_9,Browser_10,Browser_11,Browser_12,Browser_13,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,TrafficType_1,TrafficType_2,TrafficType_3,TrafficType_4,TrafficType_5,TrafficType_6,TrafficType_7,TrafficType_8,TrafficType_9,TrafficType_10,TrafficType_11,TrafficType_12,TrafficType_13,TrafficType_14,TrafficType_15,TrafficType_16,TrafficType_17,TrafficType_18,TrafficType_19,TrafficType_20,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Weekend_False,Weekend_True,SeasonBins_1,SeasonBins_2,SeasonBins_3,SeasonBins_4,RevenueEnc
0.5669148050225048,0.6579121371271599,-0.520830804342162,-0.49225674502824895,0.855804980464471,1.2729117430812504,1.239551972628471,0.7224595503647623,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-1.5745239972862068,-1.0718539874392954,-0.9741794516386968,1.569865790722509,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1.6108530851681442,1.249472096362816,1.9224743313261514,2.0328748129062713,1.4171553916055963,1.5088653021203435,0.7922397391180254,-0.24806171892620066,1.8748972330484708,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1.5649487542347897,1.7838120283259848,1.9169939755885348,2.032917693394062,0.3560152957115119,0.6453830433311619,0.9525048528526113,-0.15346255639566503,1.8776891298039888,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1.7195857655015583,1.3475615890781905,1.9222509095018478,2.0325101189128603,1.3516761388277692,0.5295414762245059,0.08730561563679248,-0.40725038730026614,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1.4508952094840837,1.2230521585026692,-0.520830804342162,-0.49225674502824895,0.38864610617486345,-0.18382715311510964,-0.9741794516386968,-1.094166658810542,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.5669148050225048,0.41195971040630874,-0.520830804342162,-0.49225674502824895,-0.6192454234151168,-0.7593511279321119,-0.9741794516386968,-1.0401904005787945,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
1.2903760100254846,0.6056046137140828,-0.520830804342162,-0.49225674502824895,0.753967525643843,0.8721704998443957,0.7428039500762542,0.15551118199200067,1.8744526475941647,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,0.9818053680181423,0.33693932969755197,0.8202271964597165,0.3378171971138187,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
0.09173731731017826,0.46879766259226124,-0.520830804342162,-0.49225674502824895,0.5893515823666439,0.035553449627487195,-0.9741794516386968,-1.6719496775895508,1.8788107426333842,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1.0401862885189583,1.3011180382374883,-0.520830804342162,-0.49225674502824895,1.3629131966588053,0.8363490931577846,0.7704621188553638,-0.532234893622053,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1.4508952094840837,1.3453174663375997,-0.520830804342162,-0.49225674502824895,-0.29505393047603223,-0.21691308690082056,-0.09532667432596467,-1.000172231434848,1.879504185151291,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
0.8486645704181046,0.7394968102984966,-0.520830804342162,-0.49225674502824895,-0.6192454234151168,-0.6673354038352769,-0.9741794516386968,0.16925178367149055,1.8737206594249083,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.5265875658246782,-0.7331897977358404,1.0424828471813479,1.2404151346466188,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
0.09173731731017826,-0.18621332741407978,-0.520830804342162,-0.49225674502824895,-0.6192454234151168,-0.48439821251874965,0.9737596806431061,0.4148729314051722,1.878567724503809,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
0.09173731731017826,0.16348190117922876,-0.520830804342162,-0.49225674502824895,-0.1682857105782709,0.054388823730743496,-0.9741794516386968,-0.7116320007885143,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1.5122470077870964,1.3270403269968898,1.9169939755885348,2.0326224229608942,-0.05712730191838475,-0.4246303721276726,-0.9741794516386968,-1.1484941873216756,1.878668773179101,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1.1811225571426318,1.378445771081537,-0.520830804342162,-0.49225674502824895,1.4171553916055963,1.1992086053580127,-0.340419223021602,-1.462594690225509,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1.0401862885189583,1.2016874816777663,-0.520830804342162,-0.49225674502824895,0.08759885577475704,-0.13653820593691876,-0.9741794516386968,-0.32927251287149,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1.3782488145638094,1.096204570883932,1.9224743313261514,2.033226579508736,1.757952578556878,1.4495023387853845,1.0684759590980062,0.1442280583418754,1.874845746553796,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1.2903760100254846,1.008776132832824,1.9214688865806069,2.0333024397724446,0.9818053680181423,0.7691729579409238,0.643448891285715,-0.33051261256016234,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.09173731731017826,0.2527394230069749,-0.520830804342162,-0.49225674502824895,-0.8395191334494458,-0.7496449065234025,-0.9741794516386968,-1.0720175611907745,1.8786176654151894,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
0.8486645704181046,0.8273904994948634,-0.520830804342162,-0.49225674502824895,-1.5745239972862068,-1.5647100765729904,-0.9741794516386968,-1.1530919705658835,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1.1811225571426318,0.5631790755517652,-0.520830804342162,-0.49225674502824895,0.8363165903477586,0.07996369076147553,0.24022015265467758,-0.07491927307711105,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.8486645704181046,0.16348190117922876,-0.520830804342162,-0.49225674502824895,-1.5745239972862068,-1.679091528599103,-0.9741794516386968,0.16925178367149055,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
1.6108530851681442,0.9772444937509609,-0.520830804342162,-0.49225674502824895,1.2182093455744196,0.9792437399766863,0.4302188378837602,0.15427112576036942,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1.4508952094840837,1.330889806252068,-0.520830804342162,-0.49225674502824895,-0.006277182111274222,0.2463895426336937,-0.9741794516386968,-0.5217189955224261,1.879474737888435,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
1.5122470077870964,1.4448344978100078,-0.520830804342162,-0.49225674502824895,1.046786237269549,1.1941326894954596,-0.9741794516386968,-1.2523792964811042,1.878234158615907,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1.0401862885189583,1.0937331942272666,-0.520830804342162,-0.49225674502824895,0.4800894254208441,-0.02656010595981145,0.21875890368071743,-0.12409556331113358,1.8760395665844587,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.1682857105782709,0.23811919364104953,-0.9741794516386968,-1.7858613230663454,1.8796294026822467,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
0.09173731731017826,0.4331736307873046,-0.520830804342162,-0.49225674502824895,-0.8395191334494458,-0.573457788140617,-0.9741794516386968,-0.02953971558076292,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1.6108530851681442,1.1492153470316369,-0.520830804342162,-0.49225674502824895,-0.29505393047603223,-0.474790112296155,-0.9741794516386968,-1.1194453947201364,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1.7195857655015583,1.715858248517017,1.9169939755885348,2.033248977616451,1.2050715064311466,1.555770662814331,0.36338010221799355,-0.16392492748971324,1.8788504448207122,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.9901280758375027,-0.9966585265297231,1.9169939755885348,2.0329610136943175,-0.4426097150813501,-0.3367104898435689,-0.9741794516386968,-1.1012484228570931,1.8796923762738638,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
0.5669148050225048,1.3010177571279264,1.9169939755885348,2.0319450964019907,1.1917455072804781,1.1201609035196773,1.3802270258814842,1.205219692178729,1.8722034336069782,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
0.09173731731017826,-0.10275494040483964,-0.520830804342162,-0.49225674502824895,-1.5745239972862068,-1.5268910989850106,-0.9741794516386968,0.4148729314051722,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.8486645704181046,0.9445390232057602,-0.520830804342162,-0.49225674502824895,-0.8395191334494458,-0.35037229774020484,-0.9741794516386968,-0.19294520610812282,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
0.09173731731017826,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,0.2870358131524829,0.3654671532384899,-0.9741794516386968,-1.1530919705658835,1.8787848715834221,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
1.0401862885189583,1.0120511898126088,-0.520830804342162,-0.49225674502824895,-0.4426097150813501,-0.5224959486661752,0.8010911836156221,1.2859588619750995,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1.7995995539930145,0.9917143430130502,1.922557678851501,2.0331377509189195,1.293366397180428,1.113564394548145,0.6300380510109301,0.6482208399561503,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1.1811225571426318,1.1895807141812493,1.9222509095018478,2.033221886426577,0.2504880130257682,0.12875196081168563,0.7525457122096962,-0.4957223225886049,1.877291339796089,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
0.09173731731017826,0.7991537290870115,-0.520830804342162,-0.49225674502824895,-1.132804011129187,-0.8532546884089329,-0.9741794516386968,-1.7858613230663454,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.9901280758375027,-0.9966585265297231,1.9214688865806069,2.0306703479485413,-0.36581213606150276,-0.11614809203563131,-0.9741794516386968,-0.19294520610812282,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.09173731731017826,1.1379037708872286,1.9169939755885348,2.0317201067168575,-0.7226105545349327,-0.9238134074096909,-0.9741794516386968,-1.3509318484689172,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
0.09173731731017826,0.5447736805789984,-0.520830804342162,-0.49225674502824895,1.4684212223505528,0.7225228228759379,-0.4353443251207115,-1.1823037314080604,1.879435567570558,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1.3782488145638094,1.3061847482163107,-0.520830804342162,-0.49225674502824895,-0.7226105545349327,-0.48285721851115954,0.9110955151306749,-0.5431950743456894,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
0.5669148050225048,0.19221230414455293,-0.520830804342162,-0.49225674502824895,1.2311643132704326,0.9440793994194421,1.081592649116837,0.7828344486842388,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.09173731731017826,0.9645712342459011,-0.520830804342162,-0.49225674502824895,0.5893515823666439,0.04998195994401891,1.533271930945839,1.3757411908402422,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.8486645704181046,1.2995062815305427,1.9214688865806069,2.032928013562491,0.6635333601817818,0.783346220762369,-0.4532578334798347,-1.1763542946785461,1.8735563380709768,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
0.5669148050225048,1.064551788464609,1.9169939755885348,2.0309332944590026,-0.11100126291173897,0.0736374949809669,-0.9741794516386968,-1.3270086729474222,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.6192454234151168,-0.3473773947397313,-0.9741794516386968,0.7224595503647623,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.09173731731017826,0.12273415282296923,-0.520830804342162,-0.49225674502824895,-0.36581213606150276,-0.43188503805223405,-0.9741794516386968,-1.2703071085320532,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1.2903760100254846,1.3391015410109506,-0.520830804342162,-0.49225674502824895,1.3516761388277692,1.7645748776960317,0.5893842529616311,-0.15653877605765826,1.8258792428300334,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.8486645704181046,0.6418127845684011,-0.520830804342162,-0.49225674502824895,0.38864610617486345,-0.11709595193803457,-0.9741794516386968,-0.012285472562784916,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.11100126291173897,-0.307207362641603,-0.9741794516386968,0.4148729314051722,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1.6108530851681442,1.3931714341023356,1.9214688865806069,2.0333108066810137,1.046786237269549,0.6608191574156137,0.8438492170022673,0.0689751764527197,1.8776508697862246,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-0.11100126291173897,0.3400143519758127,0.7076381811113556,0.6272502536080055,1.8789696625525294,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,-1.132804011129187,-2.0967833012199626,1.7331875792053375,1.9825469965905846,-0.5332585636559897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.8486645704181046,1.062435331524644,1.9214688865806069,2.0333397631040153,0.6635333601817818,0.5669787008897739,0.8010911836156221,-0.33366694565835275,1.875557808241651,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
1.0401862885189583,1.1006017285620315,-0.520830804342162,-0.49225674502824895,-0.4426097150813501,-0.37665485666700466,1.6283580184940285,1.0368108966431382,-0.5332585636559897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.9901280758375027,-0.9966585265297231,-0.520830804342162,-0.49225674502824895,0.7098600355875629,0.1339891243596485,1.6374363343485416,1.4644048362832223,-0.5332585636559897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
