AdministrativeSkew,Administrative_DurationSkew,InformationalSkew,Informational_DurationSkew,ProductRelatedSkew,ProductRelated_DurationSkew,BounceRatesSkew,ExitRatesSkew,PageValuesSkew,SpecialDay_0.0,SpecialDay_0.2,SpecialDay_0.4,SpecialDay_0.6,SpecialDay_0.8,SpecialDay_1.0,OperatingSystems_1,OperatingSystems_2,OperatingSystems_3,OperatingSystems_4,OperatingSystems_5,OperatingSystems_6,OperatingSystems_7,OperatingSystems_8,Browser_1,Browser_2,Browser_3,Browser_4,Browser_5,Browser_6,Browser_7,Browser_8,Browser_9,Browser_10,Browser_11,Browser_12,Browser_13,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,TrafficType_1,TrafficType_2,TrafficType_3,TrafficType_4,TrafficType_5,TrafficType_6,TrafficType_7,TrafficType_8,TrafficType_9,TrafficType_10,TrafficType_11,TrafficType_12,TrafficType_13,TrafficType_14,TrafficType_15,TrafficType_16,TrafficType_17,TrafficType_18,TrafficType_19,TrafficType_20,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Weekend_False,Weekend_True,SeasonBins_1,SeasonBins_2,SeasonBins_3,SeasonBins_4,RevenueEnc
0.10244785145083707,0.23224396036355338,-0.0,-0.0,0.011331165321428374,0.08936824614629253,-0.0,0.08971635692541885,-0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.09088928719799462,0.2602325984879732,-0.0,-0.0,0.03385307890544632,0.10083618005032827,-0.0,0.04854019142594058,0.9690994621311652,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
0.10244785145083707,0.23673418596110077,-0.0,-0.0,0.02193750068756253,0.08734733731447518,0.3901929786576824,0.12854998920724825,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
-0.0,-0.0,-0.0,-0.0,0.014538452942853967,0.08818277600650554,-0.0,0.07866815940957476,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
0.05384975513383851,0.29735751733087357,0.8837188324942493,0.8764846162386092,0.03436563829383412,0.11803221715824092,0.3370787114590967,0.07119310105092544,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.0,-0.0,-0.0,-0.0,0.0066328200065896405,0.030553127558740935,0.45099403730404647,0.18501842362606033,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.0,-0.0,-0.0,-0.0,0.010203498628435228,0.06734744840584923,-0.0,0.05252121475179025,-0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.05384975513383851,0.30136193599126804,0.8888640286691392,0.8748235810671888,0.021096149774362784,0.10698217718652363,0.43088611741606414,0.11656963176266702,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
0.11634127706790398,0.3099259612488141,0.8887296033747049,0.8407070927468915,0.054259125415224055,0.14826973003883206,0.3432833835126022,0.10892970975858156,0.9519801622656031,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.05384975513383851,0.12584867685897644,-0.0,-0.0,0.01749884323126877,0.08398667500318745,0.3508428257897311,0.13629308035248514,0.9635910689593831,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.031375237713237504,0.1806480511741592,-0.0,-0.0,0.018434266481444233,0.09356690378484411,-0.0,0.007197352418167509,0.9691007083964268,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
-0.0,-0.0,-0.0,-0.0,0.005377011547709563,0.009675092680664367,0.48224426604902165,0.192446747959938,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.0,-0.0,-0.0,-0.0,0.018434266481444233,0.09435904959061338,0.4837180984706795,0.19163075960215498,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.10622191999531612,0.27941390726129406,0.8837188324942493,0.844096402738332,0.015551662832249099,0.0563485085948319,0.43992345271701844,0.15049383779677658,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.08206376801024412,0.23289683888565169,-0.0,-0.0,0.03223364777091565,0.11196420198101908,-0.0,0.027336389663508123,0.9689878076143611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.0,-0.0,-0.0,-0.0,0.00785521927712391,0.10942147973704967,0.4732842734412808,0.17727155941250808,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.031375237713237504,0.1918562362474856,-0.0,-0.0,0.022756925541956272,0.10753353475538609,0.34601371178914747,0.07359718500454603,-0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0
0.09748089621263839,0.31174322337290616,-0.0,-0.0,0.03108208530560614,0.13010286486503875,-0.0,0.042366676608983175,0.9690794094941894,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
0.031375237713237504,0.23008943988688507,-0.0,-0.0,0.015551662832249099,0.07793452117755187,-0.0,0.03448625644344941,0.9690873651261731,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1
0.1091122182502107,0.2652989585873781,0.8837188324942493,0.8628892554306826,0.043450942228671324,0.11868809856530818,0.43088611741606414,0.1405794439189296,0.959382014134496,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.11755246900495367,0.30651183021001865,0.8887296033747049,0.8764192598917929,0.05472212675427249,0.15602523850859873,0.28967879688175147,0.06599975239981971,0.9633062280424232,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
0.08206376801024412,0.29276735338949017,-0.0,-0.0,0.01653821391165892,0.06680003219613041,-0.0,0.047556420537654256,0.9690570897653142,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
0.07013527277776058,0.2596853697443589,0.8888972323089878,0.8761935416110402,0.019345178640126953,0.080432261681066,-0.0,-0.0,0.9689767650284569,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
0.09088928719799462,0.22706293204558858,-0.0,-0.0,0.03048351869335703,0.10564144076255501,0.39654540398543386,0.11937305914488854,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.05384975513383851,0.16026161263150843,-0.0,-0.0,0.013497825164891194,0.05703617738929372,-0.0,0.0982775696419571,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
-0.0,-0.0,0.8837188324942493,-0.0,0.019345178640126953,0.10672643494456964,0.36134078565383804,0.11265967228042671,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.05384975513383851,0.31024750090350794,-0.0,-0.0,0.0384324740512935,0.13019036509045878,0.26465052580040066,0.02074773246656287,0.9662223999780782,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
0.08206376801024412,0.3084736017239855,0.8837188324942493,0.8486979587064779,0.05477868111454885,0.15631838243177404,0.3888840576008194,0.0812180226596218,0.9527269054137351,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.031375237713237504,0.1958620967087231,0.8837188324942493,0.8765029706087326,0.012428997700903928,0.04364737311100903,0.37314989428204304,0.11547298354674093,0.9680595335226166,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
0.05384975513383851,0.23121368143934543,-0.0,-0.0,0.0040868317332891325,0.03187487506875894,-0.0,0.12100431478541303,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
0.05384975513383851,0.2228615682928382,-0.0,-0.0,0.029238692137671034,0.1403880110626084,0.4269048990820957,0.15286849165972538,-0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
0.09088928719799462,0.27651192780514466,0.8888640286691392,0.8765092636655173,0.005377011547709563,0.052660222684872866,-0.0,0.030314263728293336,-0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.11307480859993153,0.2929317620865024,0.8880192882822454,0.8760727704221865,0.025827117592915245,0.0809879645176296,0.36134078565383804,0.06794851803817671,-0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
0.031375237713237504,-0.0,-0.0,-0.0,0.012428997700903928,0.09085132934651625,0.43285354389996655,0.13629308035248514,-0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.031375237713237504,0.14945951094558468,-0.0,-0.0,0.005377011547709563,0.03116145495488446,-0.0,0.12100431478541303,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
0.031375237713237504,0.178162780018338,-0.0,-0.0,-0.0,-0.0,0.4623512101239272,0.17727155941250808,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.031375237713237504,0.18975951546220557,-0.0,-0.0,0.015551662832249099,0.059538203416308264,-0.0,-0.0,0.9691019252655644,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
0.08206376801024412,0.30016229015600643,-0.0,-0.0,0.011331165321428374,0.04134979676425333,-0.0,0.07097651380768731,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.031375237713237504,0.095475851102186,-0.0,-0.0,0.025089562424500764,0.06926677498930701,0.4164666694440591,0.13351925693122665,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.0,-0.0,-0.0,-0.0,0.001399362809111623,-0.0,0.4867587047679242,0.19895013197683714,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.11134218723141436,0.3075614547505574,0.8837188324942493,0.846254681532608,0.025089562424500764,0.09485821356178002,-0.0,0.016404655565389305,-0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.0,-0.0,-0.0,-0.0,0.051400002226486594,0.11859023791988757,0.27789792806964536,0.050210141359594215,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.0,-0.0,-0.0,-0.0,0.02355502477066689,0.09064147220096126,0.3370787114590967,0.04164321121567452,0.9690555730989487,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.0,-0.0,-0.0,-0.0,0.019345178640126953,0.08017533680290286,-0.0,-0.0,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
0.031375237713237504,0.1958620967087231,-0.0,-0.0,0.015551662832249099,0.05406715006928845,-0.0,-0.0,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
0.10244785145083707,0.26800144109781576,-0.0,-0.0,0.02654558160897617,0.06990666824080456,0.297423280630337,0.08583782715048179,0.9690793882462092,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.0,-0.0,-0.0,-0.0,0.005377011547709563,0.049733128112324936,-0.0,-0.0,-0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
-0.0,-0.0,-0.0,-0.0,0.001399362809111623,-0.0,0.4867587047679242,0.19895013197683714,-0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
0.031375237713237504,0.21289759836274696,-0.0,-0.0,0.02654558160897617,0.11471535530590825,0.3763387472977368,0.060385846598088745,0.9604151453360079,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
0.09748089621263839,0.31233359008299677,-0.0,-0.0,0.014538452942853967,0.08624207905456928,-0.0,0.05252121475179025,0.9686903490697666,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
0.11442998682107432,0.3173883195403746,-0.0,-0.0,0.052384147619595485,0.1554724711313799,0.3062798203422404,0.040654156430924904,0.940987669284968,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
0.08206376801024412,0.2258570592736932,-0.0,-0.0,0.013497825164891194,0.06951958834226044,0.3796319767686994,0.14195296215047762,-0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
0.11701390199626632,0.3106751315841635,-0.0,-0.0,0.03108208530560614,0.09699985056149873,0.3172970395271221,0.07855700247258675,-0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
0.031375237713237504,0.17009992868077872,-0.0,-0.0,0.019345178640126953,0.05729801017055813,-0.0,0.017555976475867232,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.0,-0.0,-0.0,-0.0,0.0027612892690997066,0.022994335082392344,-0.0,0.17727155941250808,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.05384975513383851,0.193889213956922,-0.0,-0.0,0.009045143294535585,0.05571503789366868,-0.0,0.03333946059059192,0.9691036402453023,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
0.05384975513383851,0.25677847597482256,0.8888972323089878,0.8765015881035199,0.03166532418042186,0.12140113737158079,-0.0,0.011771771767077662,-0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
0.09088928719799462,0.21379060805655084,0.8880192882822454,0.8764500744119306,0.054681729757950166,0.15751347359590429,0.23413813682053258,0.055531779576303036,0.9536268562256869,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.0,-0.0,-0.0,-0.0,0.0040868317332891325,0.02338975523494713,-0.0,0.15505788767776998,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.031375237713237504,-0.0,-0.0,-0.0,0.0040868317332891325,0.05133815252973785,-0.0,0.15505788767776998,0.966465465662014,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.07013527277776058,0.2559438421762588,-0.0,-0.0,0.02023225459975283,0.05898930310491618,-0.0,0.10244226117225291,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.0,-0.0,0.8837188324942493,-0.0,0.037179388529192794,0.11326998955028461,-0.0,0.10996779691781493,0.9660225983842218,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
-0.0,-0.0,-0.0,-0.0,0.012428997700903928,0.07596830919257025,-0.0,0.047556420537654256,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.07013527277776058,0.2253679101321603,-0.0,-0.0,0.05291607764620848,0.14461158567382768,0.22406309544681066,0.049864437009818116,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.031375237713237504,0.14582727965406128,-0.0,-0.0,0.0384324740512935,0.10028573448448726,0.2697320895131636,0.06927265934107033,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.05384975513383851,0.2317126805256451,-0.0,-0.0,0.0027612892690997066,0.04892061477907718,-0.0,-0.0,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-0.0,-0.0,-0.0,-0.0,0.01653821391165892,0.08811157354910015,0.37314989428204304,0.11323067005058239,-0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
